124, 18, -2.34329, -3.76841
125, 5, -0.660773, -4.76696
125, 17, -2.31338, 15.591
125, 3, 0.420054, -0.580208
125, 4, -2.33754, 3.19685
125, 13, -1.26348, -1.75801
125, 16, -2.27541, 17.5561
125, 18, -2.34329, -3.76841
126, 5, -0.660379, -4.77051
126, 17, -2.31338, 15.591
126, 3, 0.419634, -0.577822
126, 4, -2.33791, 3.20177
126, 13, -1.2578, -1.68521
126, 16, -2.27673, 17.556
126, 18, -2.34329, -3.76841
127, 5, -0.659736, -4.77976
127, 17, -2.31338, 15.591
127, 3, 0.419492, -0.578228
127, 4, -2.33766, 3.18519
127, 13, -1.25183, -1.61331
127, 16, -2.27903, 17.573
127, 18, -2.34329, -3.76841
128, 5, -0.659309, -4.78407
128, 17, -2.31338, 15.591
128, 3, 0.418905, -0.576997
128, 4, -2.33781, 3.18891
128, 13, -1.24433, -1.53967
128, 16, -2.28048, 17.5752
128, 18, -2.34329, -3.76841
129, 5, -0.658881, -4.78838
129, 17, -2.31338, 15.591
129, 3, 0.419189, -0.577102
129, 4, -2.33808, 3.19119
129, 13, -1.23377, -1.46134
129, 16, -2.28194, 17.5775
129, 18, -2.34329, -3.76841
130, 5, -0.658248, -4.77221
130, 17, -2.31338, 15.591
130, 3, 0.41929, -0.577521
130, 4, -2.33635, 3.16595
130, 13, -1.2305, -1.39892
130, 16, -2.28339, 17.5797
130, 18, -2.34329, -3.76841
131, 5, -0.657793, -4.77379
131, 17, -2.31338, 15.591
131, 3, 0.418439, -0.576478
131, 4, -2.33636, 3.16456
131, 13, -1.22722, -1.33651
131, 16, -2.28485, 17.5819
131, 18, -2.34329, -3.76841
132, 5, -0.657338, -4.77538
132, 18, -2.34329, -3.76841
132, 3, 0.419578, -0.580018
132, 4, -2.33636, 3.16316
132, 13, -1.22395, -1.27409
132, 16, -2.2863, 17.5841
133, 5, -0.657434, -4.80804
133, 18, -2.34329, -3.76841
133, 3, 0.421802, -0.587905
133, 4, -2.3355, 3.17251
133, 13, -1.22036, -1.22592
133, 16, -2.28776, 17.5863
134, 5, -0.656886, -4.8371
134, 18, -2.34329, -3.76841
134, 3, 0.421333, -0.588245
134, 4, -2.3343, 3.16609
134, 13, -1.24879, -1.17319
134, 16, -2.28921, 17.5885
135, 5, -0.656482, -4.84593
135, 18, -2.34329, -3.76841
135, 3, 0.421283, -0.590126
135, 4, -2.33404, 3.16527
135, 13, -1.25589, -1.12567
135, 16, -2.29067, 17.5907
136, 5, -0.656078, -4.85477
136, 18, -2.34329, -3.76841
136, 3, 0.421149, -0.589236
136, 4, -2.33379, 3.16445
136, 13, -1.25764, -1.06778
136, 16, -2.29212, 17.593
137, 5, -0.655674, -4.8636
137, 18, -2.34329, -3.76841
137, 3, 0.421868, -0.590176
137, 4, -2.33353, 3.16362
137, 13, -1.24673, -1.04065
137, 16, -2.29358, 17.5952
138, 5, -0.655271, -4.87244
138, 18, -2.34329, -3.76841
138, 3, 0.421082, -0.587454
138, 4, -2.33327, 3.1628
138, 13, -1.24679, -0.986868
138, 16, -2.29503, 17.5974
139, 5, -0.654867, -4.88128
139, 18, -2.34329, -3.76841
139, 3, 0.420656, -0.586599
139, 4, -2.33302, 3.16198
139, 13, -1.24684, -0.933085
139, 16, -2.29648, 17.5996
139, 19, -0.726116, -4.31546
140, 5, -0.654463, -4.89011
140, 18, -2.34329, -3.76841
140, 3, 0.419488, -0.583977
140, 4, -2.33238, 3.16266
140, 13, -1.262, -0.870892
140, 16, -2.29794, 17.6018
140, 19, -0.726116, -4.31546
141, 5, -0.65406, -4.89895
141, 18, -2.34329, -3.76841
141, 3, 0.418844, -0.582332
141, 4, -2.33311, 3.16905
141, 13, -1.26407, -0.815987
141, 16, -2.29939, 17.604
141, 19, -0.715377, -4.34657
142, 5, -0.656337, -4.86909
142, 18, -2.34329, -3.76841
142, 3, 0.419476, -0.582762
142, 4, -2.33294, 3.16937
142, 13, -1.26014, -0.789306
142, 16, -2.30085, 17.6062
142, 19, -0.713945, -4.35072
143, 5, -0.656291, -4.87276
143, 18, -2.34329, -3.76841
143, 3, 0.419354, -0.580955
143, 4, -2.33277, 3.16968
143, 13, -1.25536, -0.751568
143, 16, -2.3023, 17.6085
143, 19, -0.712513, -4.35487
144, 5, -0.656244, -4.87644
144, 19, -0.711081, -4.35901
144, 3, 0.418578, -0.576491
144, 4, -2.33312, 3.17133
144, 13, -1.25708, -0.705396
144, 16, -2.30376, 17.6107
145, 5, -0.655851, -4.85598
145, 19, -0.70965, -4.36316
145, 3, 0.418774, -0.576415
145, 4, -2.33304, 3.18517
145, 13, -1.25879, -0.657938
145, 16, -2.30521, 17.6129
146, 5, -0.656448, -4.83776
146, 19, -0.708218, -4.36731
146, 3, 0.418898, -0.577133
146, 4, -2.33294, 3.18745
146, 13, -1.25956, -0.609204
146, 16, -2.30667, 17.6151
147, 5, -0.656447, -4.83572
147, 19, -0.706786, -4.37146
147, 3, 0.419583, -0.581038
147, 4, -2.33284, 3.18972
147, 13, -1.26033, -0.56047
148, 5, -0.656447, -4.83369
148, 19, -0.701598, -4.38693
148, 3, 0.419693, -0.581539
148, 4, -2.33234, 3.17305
148, 13, -1.25399, -0.494778
149, 5, -0.656446, -4.83166
149, 19, -0.699665, -4.39259
149, 3, 0.419166, -0.580617
149, 4, -2.33218, 3.1728
149, 13, -1.25382, -0.443783
150, 5, -0.655779, -4.85381
150, 19, -0.697732, -4.39825
150, 3, 0.418536, -0.579394
150, 4, -2.33157, 3.15783
150, 13, -1.25364, -0.392788
151, 5, -0.655689, -4.855
151, 19, -0.6958, -4.40391
151, 3, 0.4184, -0.580043
151, 4, -2.33136, 3.15562
151, 13, -1.25347, -0.341793
152, 5, -0.656524, -4.86483
152, 19, -0.693867, -4.40957
152, 3, 0.419854, -0.583055
152, 4, -2.33115, 3.1534
152, 13, -1.25936, -0.297
153, 5, -0.656558, -4.86717
153, 19, -0.691934, -4.41523
153, 3, 0.419872, -0.582039
153, 4, -2.33093, 3.15119
153, 13, -1.27968, -0.274769
154, 5, -0.656982, -4.86263
154, 19, -0.690001, -4.42089
154, 3, 0.419786, -0.582526
154, 4, -2.33072, 3.14897
154, 13, -1.30359, -0.244122
155, 5, -0.657068, -4.86405
155, 19, -0.688069, -4.42655
155, 3, 0.420107, -0.583926
155, 4, -2.33051, 3.14676
155, 13, -1.32712, -0.200938
156, 5, -0.657154, -4.86548
156, 19, -0.684123, -4.46423
156, 3, 0.420158, -0.584141
156, 4, -2.3295, 3.15972
156, 13, -1.33547, -0.156755
157, 5, -0.657863, -4.85068
157, 19, -0.681922, -4.47416
157, 3, 0.420049, -0.584234
157, 4, -2.33025, 3.17676
157, 13, -1.329, -0.0990575
158, 5, -0.658032, -4.84994
158, 19, -0.679721, -4.48409
158, 3, 0.41981, -0.583818
158, 4, -2.33008, 3.17887
158, 13, -1.33537, -0.0530724
159, 5, -0.659511, -4.8648
159, 19, -0.67752, -4.49402
159, 3, 0.413681, -0.590439
159, 4, -2.3299, 3.18097
159, 13, -1.34175, -0.00708735
160, 5, -0.659657, -4.86223
160, 19, -0.675318, -4.50394
160, 3, 0.413304, -0.589065
160, 4, -2.32915, 3.1688
160, 13, -1.34812, 0.0388977
161, 5, -0.65958, -4.84041
161, 19, -0.673117, -4.51387
161, 3, 0.413163, -0.587565
161, 4, -2.3293, 3.17231
161, 13, -1.35449, 0.0848828
162, 5, -0.659664, -4.83232
162, 19, -0.670916, -4.5238
162, 3, 0.414534, -0.590049
162, 4, -2.3309, 3.1893
162, 13, -1.36086, 0.130868
163, 5, -0.657697, -4.85481
163, 19, -0.668715, -4.53373
163, 3, 0.415465, -0.591783
163, 4, -2.33094, 3.19213
163, 13, -1.36724, 0.176853
164, 5, -0.657938, -4.85201
164, 19, -0.666514, -4.54366
164, 3, 0.415566, -0.589981
164, 4, -2.33115, 3.20312
164, 13, -1.36705, 0.257218
165, 5, -0.657937, -4.83876
165, 19, -0.664313, -4.55359
165, 3, 0.416237, -0.59009
165, 4, -2.33075, 3.20111
165, 13, -1.37255, 0.307787
166, 5, -0.657924, -4.83698
166, 19, -0.660976, -4.56758
166, 3, 0.416921, -0.59003
166, 4, -2.33121, 3.21773
166, 13, -1.35233, 0.350563
167, 5, -0.658747, -4.81744
167, 19, -0.658624, -4.57805
167, 3, 0.417132, -0.589148
167, 4, -2.33127, 3.22266
167, 13, -1.3544, 0.400093
168, 5, -0.658845, -4.81329
168, 19, -0.656271, -4.58852
168, 3, 0.417102, -0.586262
168, 4, -2.33134, 3.22758
168, 13, -1.3348, 0.460399
168, 20, -2.29405, 17.5704
169, 5, -0.658944, -4.80914
169, 19, -0.653919, -4.59899
169, 3, 0.417872, -0.585985
169, 4, -2.3314, 3.2325
169, 13, -1.33398, 0.511366
169, 20, -2.29405, 17.5704
170, 5, -0.658867, -4.80769
170, 19, -0.651566, -4.60946
170, 3, 0.418171, -0.585692
170, 4, -2.33146, 3.23742
170, 13, -1.33315, 0.562333
170, 20, -2.29405, 17.5704
171, 5, -0.658942, -4.80391
171, 19, -0.649214, -4.61993
171, 3, 0.41779, -0.582213
171, 4, -2.33153, 3.24235
171, 13, -1.33233, 0.6133
171, 20, -2.29405, 17.5704
172, 5, -0.659221, -4.80375
172, 19, -0.646861, -4.6304
172, 3, 0.41874, -0.582621
172, 4, -2.33159, 3.24727
172, 13, -1.33182, 0.664903
172, 20, -2.29405, 17.5704
173, 5, -0.659323, -4.80044
173, 19, -0.644509, -4.64087
173, 3, 0.418585, -0.581664
173, 4, -2.3324, 3.25021
173, 13, -1.33091, 0.710239
173, 20, -2.29405, 17.5704
174, 5, -0.659425, -4.79714
174, 19, -0.642156, -4.65134
174, 3, 0.418608, -0.581043
174, 4, -2.33256, 3.25487
174, 13, -1.30161, 0.79102
174, 20, -2.29405, 17.5704
175, 5, -0.659528, -4.79383
175, 19, -0.640514, -4.64616
175, 3, 0.418205, -0.577601
175, 4, -2.33181, 3.2406
175, 13, -1.29701, 0.845375
175, 20, -2.29405, 17.5704
176, 5, -0.65963, -4.79053
176, 19, -0.638257, -4.65454
176, 3, 0.418358, -0.576783
176, 4, -2.33185, 3.24274
176, 13, -1.29241, 0.89973
176, 20, -2.29405, 17.5704
177, 5, -0.659732, -4.78722
177, 19, -0.640617, -4.66898
177, 3, 0.417447, -0.572213
177, 4, -2.33189, 3.24488
177, 13, -1.28782, 0.954085
177, 20, -2.29405, 17.5704
178, 5, -0.659835, -4.78392
178, 19, -0.638975, -4.67817
178, 3, 0.418306, -0.574206
178, 4, -2.33194, 3.24701
178, 13, -1.28322, 1.00844
178, 20, -2.29405, 17.5704
179, 5, -0.656342, -4.82246
179, 19, -0.637333, -4.68736
179, 3, 0.417761, -0.572798
179, 4, -2.3329, 3.25471
179, 13, -1.29431, 1.05432
179, 20, -2.29405, 17.5704
180, 5, -0.655965, -4.82474
180, 19, -0.635691, -4.69656
180, 3, 0.418369, -0.575262
180, 4, -2.33266, 3.23626
180, 13, -1.29181, 1.10754
180, 20, -2.29405, 17.5704
181, 5, -0.655588, -4.82701
181, 19, -0.634049, -4.70575
181, 3, 0.418242, -0.575354
181, 4, -2.33215, 3.22509
181, 13, -1.28423, 1.17427
181, 20, -2.27884, 17.6135
182, 5, -0.655211, -4.82929
182, 19, -0.632407, -4.71494
182, 3, 0.417693, -0.573459
182, 4, -2.33131, 3.21376
182, 13, -1.29227, 1.23527
182, 20, -2.27681, 17.6193
183, 5, -0.654834, -4.83156
183, 19, -0.630765, -4.72413
183, 3, 0.417852, -0.574237
183, 4, -2.33045, 3.22606
183, 13, -1.29366, 1.29747
183, 20, -2.27479, 17.625
184, 5, -0.654842, -4.84717
184, 19, -0.629124, -4.73332
184, 3, 0.417716, -0.574908
184, 4, -2.33026, 3.22529
184, 13, -1.29238, 1.35414
184, 20, -2.27276, 17.6308
185, 5, -0.654516, -4.85122
185, 19, -0.631835, -4.74603
185, 3, 0.417827, -0.57518
185, 4, -2.33007, 3.22453
185, 13, -1.2911, 1.41082
185, 20, -2.27073, 17.6365
186, 5, -0.654191, -4.85527
186, 19, -0.635536, -4.74579
186, 3, 0.417739, -0.575512
186, 4, -2.32988, 3.22376
186, 13, -1.28983, 1.46749
186, 20, -2.2687, 17.6422
187, 5, -0.653865, -4.85932
187, 19, -0.640151, -4.74026
187, 3, 0.418699, -0.577275
187, 4, -2.32969, 3.223
187, 13, -1.28855, 1.52416
187, 20, -2.26667, 17.648
188, 5, -0.653539, -4.86338
188, 19, -0.645583, -4.72648
188, 3, 0.418687, -0.57579
188, 4, -2.3295, 3.22223
188, 13, -1.26703, 1.55456
188, 20, -2.26465, 17.6537
189, 5, -0.653911, -4.86144
189, 19, -0.64652, -4.73027
189, 3, 0.418743, -0.576393
189, 4, -2.32931, 3.22147
189, 13, -1.2443, 1.58146
189, 20, -2.26262, 17.6595
190, 5, -0.653678, -4.86469
190, 19, -0.648771, -4.73295
190, 3, 0.418753, -0.57701
190, 4, -2.32912, 3.2207
190, 13, -1.23782, 1.63113
190, 20, -2.26059, 17.6652
191, 5, -0.653445, -4.86794
191, 19, -0.652421, -4.71918
191, 3, 0.418479, -0.576835
191, 4, -2.32893, 3.21993
191, 13, -1.22052, 1.67055
191, 20, -2.25856, 17.671
192, 5, -0.653212, -4.8712
192, 19, -0.653871, -4.7205
192, 3, 0.417974, -0.575397
192, 4, -2.32874, 3.21917
192, 13, -1.20897, 1.7245
192, 20, -2.25653, 17.6767
193, 5, -0.65298, -4.87445
193, 19, -0.655322, -4.72182
193, 3, 0.42257, -0.571579
193, 4, -2.32855, 3.2184
193, 13, -1.19664, 1.77932
193, 20, -2.25451, 17.6825
194, 5, -0.653711, -4.8735
194, 19, -0.656773, -4.72314
194, 3, 0.422544, -0.573092
194, 4, -2.33252, 3.18817
194, 13, -1.18771, 1.82915
194, 20, -2.25248, 17.6882
195, 5, -0.653607, -4.87619
195, 19, -0.658223, -4.72446
195, 3, 0.422329, -0.573734
195, 4, -2.335, 3.17653
195, 13, -1.17879, 1.87897
195, 20, -2.25045, 17.694
196, 5, -0.656715, -4.89147
196, 19, -0.659674, -4.72578
196, 3, 0.422508, -0.575072
196, 4, -2.33565, 3.17091
196, 13, -1.18639, 1.92965
196, 20, -2.24842, 17.6997
197, 5, -0.65704, -4.89584
197, 19, -0.661125, -4.7271
197, 3, 0.424097, -0.581761
197, 4, -2.33629, 3.16529
197, 13, -1.19372, 1.97419
197, 20, -2.24639, 17.7055
198, 5, -0.657364, -4.90021
198, 19, -0.657517, -4.68838
198, 3, 0.423973, -0.582326
198, 4, -2.33694, 3.15967
198, 13, -1.20327, 2.01511
198, 20, -2.24437, 17.7112
199, 5, -0.657688, -4.90458
199, 19, -0.658293, -4.68437
199, 3, 0.424353, -0.585552
199, 4, -2.33669, 3.16208
199, 13, -1.20034, 2.06322
199, 20, -2.24234, 17.717
200, 5, -0.658012, -4.90895
200, 19, -0.661279, -4.67092
200, 3, 0.424049, -0.585266
200, 4, -2.33722, 3.15753
200, 13, -1.20989, 2.09589
200, 20, -2.24031, 17.7227
201, 5, -0.658336, -4.91332
201, 19, -0.662717, -4.6775
201, 3, 0.424205, -0.587808
201, 4, -2.3362, 3.15215
201, 13, -1.20863, 2.14195
202, 5, -0.658661, -4.91769
202, 19, -0.663837, -4.67381
202, 3, 0.42324, -0.586892
202, 4, -2.33652, 3.14749
202, 13, -1.20413, 2.19925
203, 5, -0.658985, -4.92206
203, 19, -0.664957, -4.67011
203, 3, 0.424098, -0.590807
203, 4, -2.33685, 3.14283
203, 13, -1.20243, 2.2468
204, 5, -0.659309, -4.92643
204, 19, -0.666076, -4.66642
204, 3, 0.423158, -0.588342
204, 4, -2.35618, 3.14171
204, 13, -1.19953, 2.31058
205, 5, -0.659633, -4.9308
205, 19, -0.667196, -4.66272
205, 3, 0.423753, -0.59005
205, 4, -2.35904, 3.13752
205, 13, -1.19767, 2.3603
206, 5, -0.659957, -4.93517
206, 19, -0.668316, -4.65903
206, 3, 0.421921, -0.585905
206, 4, -2.36598, 3.11801
206, 13, -1.21099, 2.42152
207, 5, -0.660282, -4.93955
207, 19, -0.669436, -4.65533
207, 3, 0.421654, -0.585882
207, 4, -2.36938, 3.11178
207, 13, -1.21116, 2.47277
207, 21, -2.25703, 17.5796
208, 5, -0.662071, -4.9532
208, 19, -0.670555, -4.65164
208, 3, 0.420865, -0.584642
208, 4, -2.36638, 3.12013
208, 13, -1.2154, 2.54068
208, 21, -2.25703, 17.5796
209, 5, -0.662591, -4.95881
209, 19, -0.669691, -4.65428
209, 3, 0.420474, -0.584679
209, 4, -2.36892, 3.11585
209, 13, -1.21611, 2.59415
209, 21, -2.25703, 17.5796
210, 5, -0.66311, -4.96442
210, 19, -0.670546, -4.65144
210, 3, 0.419781, -0.583517
210, 4, -2.36573, 3.12434
210, 13, -1.21682, 2.64762
210, 21, -2.25703, 17.5796
211, 5, -0.66363, -4.97002
211, 19, -0.671401, -4.64859
211, 3, 0.420408, -0.584778
211, 4, -2.36751, 3.12175
211, 13, -1.19374, 2.68632
211, 21, -2.25703, 17.5796
212, 5, -0.661557, -4.97029
212, 19, -0.672256, -4.64574
212, 3, 0.420547, -0.585751
212, 4, -2.36929, 3.11917
212, 13, -1.19128, 2.73783
212, 21, -2.25703, 17.5796
213, 5, -0.663891, -4.98785
213, 19, -0.673112, -4.64289
213, 3, 0.420437, -0.586004
213, 4, -2.36592, 3.15182
213, 13, -1.18882, 2.78933
213, 21, -2.25703, 17.5796
214, 5, -0.664353, -4.99444
214, 19, -0.673967, -4.64004
214, 3, 0.419547, -0.58417
214, 4, -2.36092, 3.14259
214, 13, -1.18636, 2.84083
214, 21, -2.25703, 17.5796
215, 5, -0.664815, -5.00102
215, 19, -0.674822, -4.63719
215, 3, 0.420601, -0.586957
215, 4, -2.3612, 3.14319
215, 13, -1.16512, 2.87184
215, 21, -2.25005, 17.6004
216, 5, -0.665277, -5.00761
216, 19, -0.67093, -4.62479
216, 3, 0.420268, -0.586135
216, 4, -2.36148, 3.14379
216, 13, -1.15046, 2.91708
216, 21, -2.24911, 17.6031
217, 5, -0.665739, -5.01419
217, 19, -0.671152, -4.62067
217, 3, 0.420748, -0.58792
217, 4, -2.35774, 3.16303
217, 13, -1.14421, 2.96538
217, 21, -2.24818, 17.6059
218, 5, -0.666201, -5.02077
218, 19, -0.669025, -4.62623
218, 3, 0.419906, -0.586366
218, 4, -2.35749, 3.16612
218, 13, -1.13795, 3.01368
218, 21, -2.24725, 17.6087
219, 5, -0.666663, -5.02736
219, 19, -0.668934, -4.62339
219, 3, 0.419428, -0.584619
219, 4, -2.35353, 3.1812
219, 13, -1.13169, 3.06198
219, 21, -2.24632, 17.6114
220, 5, -0.664899, -5.01957
220, 19, -0.668843, -4.62056
220, 3, 0.419191, -0.584607
220, 4, -2.35278, 3.18588
220, 13, -1.12543, 3.11027
220, 21, -2.24539, 17.6142
221, 5, -0.665065, -5.02424
221, 19, -0.668752, -4.61773
221, 3, 0.41965, -0.584056
221, 4, -2.34894, 3.16418
221, 13, -1.10934, 3.17101
221, 21, -2.24438, 17.5986
222, 5, -0.663532, -5.00333
222, 19, -0.668661, -4.6149
222, 3, 0.419772, -0.58433
222, 4, -2.34645, 3.17237
222, 13, -1.10177, 3.22097
222, 21, -2.24344, 17.5989
223, 5, -0.663471, -5.00459
223, 19, -0.66857, -4.61207
223, 3, 0.420548, -0.585913
223, 4, -2.34511, 3.17447
223, 13, -1.0942, 3.27093
223, 21, -2.2425, 17.5993
223, 22, -2.20651, 7.40337
224, 5, -0.663409, -5.00585
224, 19, -0.668479, -4.60923
224, 3, 0.421161, -0.586549
224, 4, -2.34352, 3.16421
224, 13, -1.09647, 3.30789
224, 21, -2.24156, 17.5996
224, 22, -2.20651, 7.40337
225, 5, -0.663348, -5.00711
225, 19, -0.668075, -4.61373
225, 3, 0.420882, -0.585248
225, 4, -2.34, 3.17011
225, 13, -1.09021, 3.35612
225, 21, -2.24061, 17.5999
225, 22, -2.20651, 7.40337
226, 5, -0.662548, -4.98939
226, 19, -0.667942, -4.61188
226, 3, 0.421967, -0.587267
226, 4, -2.33734, 3.17529
226, 13, -1.06069, 3.43065
226, 21, -2.23967, 17.6002
226, 22, -2.20651, 7.40337
227, 5, -0.661243, -4.97467
227, 19, -0.66781, -4.61002
227, 3, 0.421673, -0.586561
227, 4, -2.33554, 3.17701
227, 13, -1.06361, 3.45989
227, 21, -2.23873, 17.6005
227, 22, -2.20651, 7.40337
228, 5, -0.660404, -4.95422
228, 19, -0.667677, -4.60817
228, 3, 0.420983, -0.585396
228, 4, -2.33375, 3.17872
228, 13, -1.05589, 3.50862
228, 21, -2.23779, 17.6009
228, 22, -2.20651, 7.40337
229, 5, -0.660021, -4.94884
229, 19, -0.666317, -4.62851
229, 3, 0.42056, -0.583966
229, 4, -2.33175, 3.17122
229, 13, -1.05709, 3.54397
229, 21, -2.23685, 17.6012
229, 22, -2.20651, 7.40337
230, 5, -0.659638, -4.94345
230, 19, -0.666408, -4.6372
230, 3, 0.419908, -0.582403
230, 4, -2.32993, 3.17171
230, 13, -1.05879, 3.58623
230, 21, -2.23591, 17.6015
230, 22, -2.20651, 7.40337
231, 5, -0.659256, -4.93807
231, 19, -0.666163, -4.63932
231, 3, 0.420016, -0.583177
231, 4, -2.32811, 3.1722
231, 13, -1.04225, 3.65333
231, 21, -2.23496, 17.6018
231, 22, -2.20651, 7.40337
232, 5, -0.658873, -4.93269
232, 19, -0.665918, -4.64144
232, 3, 0.420892, -0.585893
232, 4, -2.32629, 3.17268
232, 13, -1.03533, 3.70243
232, 21, -2.23402, 17.6021
232, 22, -2.20651, 7.40337
233, 5, -0.65849, -4.9273
233, 19, -0.665673, -4.64355
233, 3, 0.420878, -0.586222
233, 4, -2.32603, 3.17679
233, 13, -1.0298, 3.77245
233, 21, -2.23308, 17.6025
233, 22, -2.20651, 7.40337
234, 5, -0.658108, -4.92192
234, 19, -0.665428, -4.64567
234, 3, 0.420736, -0.586196
234, 4, -2.32675, 3.20311
234, 13, -1.02307, 3.82434
234, 21, -2.23214, 17.6028
234, 22, -2.20209, 7.41182
235, 5, -0.657725, -4.91654
235, 19, -0.665184, -4.64779
235, 3, 0.419619, -0.583172
235, 4, -2.32544, 3.20746
235, 13, -1.01634, 3.87622
235, 21, -2.23488, 17.5921
235, 22, -2.2015, 7.41294
236, 5, -0.657342, -4.91115
236, 19, -0.664939, -4.6499
236, 3, 0.420236, -0.584795
236, 4, -2.32414, 3.21181
236, 13, -0.996081, 3.92946
236, 21, -2.23441, 17.5819
236, 22, -2.20091, 7.41407
237, 5, -0.65696, -4.90577
237, 19, -0.664777, -4.65788
237, 3, 0.419684, -0.583387
237, 4, -2.32284, 3.21616
237, 13, -0.987547, 3.98152
237, 21, -2.23395, 17.5795
237, 22, -2.20032, 7.41519
238, 5, -0.656577, -4.90039
238, 19, -0.664543, -4.66078
238, 3, 0.419877, -0.582477
238, 4, -2.32154, 3.2205
238, 13, -0.963442, 4.01005
238, 21, -2.2335, 17.5772
238, 22, -2.19973, 7.41632
239, 5, -0.656195, -4.89501
239, 19, -0.664309, -4.66368
239, 3, 0.419819, -0.581715
239, 4, -2.32229, 3.23213
239, 13, -0.939861, 4.03676
239, 21, -2.23304, 17.5748
239, 22, -2.19914, 7.41745
240, 5, -0.655998, -4.8745
240, 19, -0.664075, -4.66658
240, 3, 0.41979, -0.582083
240, 4, -2.32213, 3.20928
240, 13, -0.927521, 4.08273
240, 21, -2.21249, 17.5626
240, 22, -2.19855, 7.41857
240, 23, -1.27387, 4.45577
240, 24, -1.45165, -5.21821
241, 5, -0.65564, -4.8671
241, 19, -0.663841, -4.66948
241, 3, 0.42083, -0.584861
241, 4, -2.32122, 3.21084
241, 13, -0.915181, 4.1287
241, 21, -2.20936, 17.559
241, 22, -2.19796, 7.4197
241, 23, -1.27387, 4.45577
241, 24, -1.45165, -5.21821
241, 25, -2.3564, -3.8955
242, 5, -0.655282, -4.8597
242, 19, -0.664218, -4.67197
242, 3, 0.421128, -0.584126
242, 4, -2.32151, 3.19663
242, 13, -0.902842, 4.17466
242, 21, -2.20622, 17.5553
242, 22, -2.19737, 7.42083
242, 23, -1.27387, 4.45577
242, 24, -1.45165, -5.21821
242, 25, -2.3564, -3.8955
243, 5, -0.654924, -4.8523
243, 19, -0.658135, -4.68543
243, 3, 0.420632, -0.583476
243, 4, -2.32076, 3.19609
243, 13, -0.903011, 4.2444
243, 21, -2.20309, 17.5516
243, 22, -2.19678, 7.42195
243, 23, -1.27387, 4.45577
243, 24, -1.45165, -5.21821
243, 25, -2.3564, -3.8955
244, 5, -0.654566, -4.8449
244, 19, -0.657182, -4.68816
244, 3, 0.4227, -0.58804
244, 4, -2.32001, 3.19555
244, 13, -0.875676, 4.29827
244, 21, -2.19996, 17.548
244, 22, -2.19619, 7.42308
244, 23, -1.27387, 4.45577
244, 24, -1.45165, -5.21821
244, 25, -2.3564, -3.8955
245, 5, -0.654208, -4.8375
245, 19, -0.656238, -4.69222
245, 3, 0.422719, -0.588919
245, 4, -2.31926, 3.19501
245, 13, -0.862783, 4.34804
245, 21, -2.19682, 17.5443
245, 22, -2.1956, 7.42421
245, 23, -1.27387, 4.45577
245, 24, -1.45165, -5.21821
245, 25, -2.3564, -3.8955
246, 5, -0.655298, -4.85564
246, 19, -0.655293, -4.69627
246, 3, 0.423018, -0.589958
246, 4, -2.3201, 3.18735
246, 13, -0.854026, 4.40412
246, 21, -2.19369, 17.5406
246, 22, -2.19501, 7.42533
246, 23, -1.27387, 4.45577
246, 24, -1.45165, -5.21821
246, 25, -2.3564, -3.8955
247, 5, -0.655133, -4.85165
247, 19, -0.654349, -4.70033
247, 3, 0.422469, -0.588378
247, 4, -2.31956, 3.18586
247, 13, -0.835182, 4.46655
247, 21, -2.19056, 17.537
247, 22, -2.19442, 7.42646
247, 23, -1.27387, 4.45577
247, 24, -1.45165, -5.21821
247, 25, -2.3564, -3.8955
248, 5, -0.654969, -4.84765
248, 19, -0.653405, -4.70439
248, 3, 0.42225, -0.587647
248, 4, -2.32214, 3.20133
248, 13, -0.821973, 4.51874
248, 21, -2.18742, 17.5333
248, 22, -2.19383, 7.42758
248, 23, -1.27387, 4.45577
248, 24, -1.45165, -5.21821
248, 25, -2.3564, -3.8955
249, 5, -0.654804, -4.84366
249, 19, -0.651214, -4.69384
249, 3, 0.421831, -0.587521
249, 4, -2.32357, 3.20283
249, 13, -0.818521, 4.56306
249, 21, -2.18429, 17.5296
249, 22, -2.19324, 7.42871
249, 23, -1.27387, 4.45577
249, 24, -1.45165, -5.21821
249, 25, -2.3564, -3.8955
250, 5, -0.654639, -4.83967
250, 19, -0.651499, -4.70629
250, 3, 0.421361, -0.586574
250, 4, -2.32451, 3.19745
250, 13, -0.816532, 4.60389
250, 21, -2.18116, 17.526
250, 22, -2.19265, 7.42984
250, 23, -1.27387, 4.45577
250, 24, -1.45165, -5.21821
250, 25, -2.3564, -3.8955
251, 5, -0.655185, -4.82981
251, 19, -0.650575, -4.70978
251, 3, 0.423868, -0.590855
251, 4, -2.32526, 3.19669
251, 13, -0.803613, 4.6611
251, 21, -2.17802, 17.5223
251, 22, -2.19206, 7.43096
251, 23, -1.27387, 4.45577
251, 24, -1.45165, -5.21821
251, 25, -2.3564, -3.8955
252, 5, -0.654943, -4.83808
252, 19, -0.64965, -4.71327
252, 3, 0.423508, -0.590076
252, 4, -2.32553, 3.19662
252, 13, -0.79227, 4.72038
252, 21, -2.17489, 17.5186
252, 22, -2.19147, 7.43209
252, 23, -1.27387, 4.45577
252, 24, -1.45165, -5.21821
252, 25, -2.3564, -3.8955
253, 5, -0.65485, -4.83504
253, 19, -0.6505, -4.72134
